status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1253559713599492096,NHJennifer,"Good God, stop listening to these horrible, selfish, dangerous people. 

Cancer isn't contagious you idiot. 

@RudyGiuliani @realDonaldTrump 

#COVID19 
#RememberInNovember 
@ProjectLincoln 
@TheRickWilson @gtconway3d @jwgop @SteveSchmidtSES https://t.co/88saNMQ1YB",Twitter for Android,,,False,11746,15,,21209,497,False,en
1253559792892645376,ipskabra,"#CoronaVirus can only be tackled by #Lockdown and #PhysicalDistancing, that can't succeed without public's support.
Thankfully, unlike in US, Indians are following country's leadership &amp; obeying lawful orders of Police. Hence situation in India is far better.
#StayHomestaysafe. https://t.co/dsOZK2BRnx",Twitter for Android,,,False,4469,15,,9349,1134,True,en
1253559796659302400,kron4news,"COVID-19 TESTING: Drive-thru testing sites for the #coronavirus are now open in Contra Costa County for the foreseeable future, @pdjegal reports 
https://t.co/SosCw5RpZr",TweetDeck,,,False,4889,11,,225272,3209,True,en
1253559804783546368,GHMCOnline,"COVID-19 AwarenessCampaign conducted to Sanitation Staff of #TeamGHMC 
#FrontLineHeroes
#Covid19
#HyderabadFightsCorona

@bonthurammohan
@arvindkumar_ias
@CommissionrGHMC
@Director_EVDM https://t.co/XemOxcsR9T",Twitter for Android,,,False,3935,18,IN,150094,117,True,en
1253560016449257474,DelthiaRicks,"Novel #coronavirus detected, monitored in wastewater. While testing pooled serum samples of populations is one way to determine viral prevalence in a region, wastewater testing is another. It's called wastewater-based epidemiology, WBE https://t.co/X5W5tuXxFs https://t.co/TvhJb8tlsZ",Twitter Web App,,,False,3744,13,,3838,2151,False,en
1253560270493855750,MadFckingWitch,"Please let this extraordinary note from a husband and father be a hard reminder that no matter how dizzying the death numbers from #COVID19 are, every single one was a unique, special person who was loved and irreplaceable. Tears. So many tears. https://t.co/dSBodef9hd",Twitter for iPhone,,,False,52924,14,,19423,3007,False,en
1253560551646642183,SkyNews,"Sky's 
@SallyLockwood
 films the deserted streets of Rome, documenting the city's famous landmarks and historical monuments - which would normally be crowded with tourists - standing empty during the #coronavirus lockdown.

Get more updates on #COVID19: https://t.co/3zSIcvIOUL https://t.co/69tYvEtg1n",Twitter Media Studio,,,False,24,32,,5966447,28,True,en
1253560570969808898,britishasiantst,"We are delighted that HRH The Prince of Wales @ClarenceHouse has given support to the #BritishAsianTrust's #COVID19 appeal with a specially recorded video message. 

Watch here: https://t.co/9H4kScQ3t8

#CrisisToCatastrophe https://t.co/6e5RTeUuMq",Twitter Web App,,,False,1581,17,,9022,756,False,en
1253560576179142656,mmnjug,"The first human trial in Europe of a #coronavirus vaccine has begun in Oxford. Two volunteers were injected, the first of more than 800 people recruited for the study. https://t.co/nJB0RRMZXm",Twitter for Android,,,False,2646,11,,38413,1633,False,en
1253560666599948295,tellychakkar,"As said earlier some heroes don't wear capes
@SonyTV 
#PatialaBabes #COVID19 #FightagainstCOVID19 #StayHomeStaySafe #Tellychakkar 

https://t.co/ka8hH3pIwu",TweetDeck,,,False,4339,15,,224618,1154,False,en
1253560700938735616,VABVOX,"I hope all the folks who claimed in 2016 that electing this maniac would ""shake things up,"" got what they wanted with all the #COVID19 deaths and this lunacy. 

Trump suggests 'injection' of disinfectant to beat coronavirus and 'clean' the lungs https://t.co/EtKToBgNJF",Twitter Web App,,,False,329377,33,,88582,3560,False,en
1253560906358730752,IndianExpress,"Watch | Puducherry Congress MLA T Jeyamoorthi prostrates before doctor after undergoing a #COVID19 test. He says, ""Doctors are risking their lives to save people."" CM V Narayanasamy, Speaker VP Sivakolundhu and other MPs, MLAs were also tested yesterday. 

https://t.co/vdeLQkLnlw https://t.co/mAR90f1Vto",TweetDeck,,,False,14,25,,3475235,347,True,en
1253560921680687104,GuardianNigeria,"Today in The Guardian – Fresh calls for restructuring as COVID-19 batters economy. Get The Guardian on the newsstands for the latest in world news, sports, and in-depth analysis

#Coronavirus #Economy #FrontPage #Headline #News #Nigeria #NigerianNews #Africa #TheGuardianNg https://t.co/hKdp43DZ7q",Echobox Social,,,False,2420,36,,1656916,419,True,en
1253560935639285761,DannyDutch,"Dr. Deborah Birx serves as the Coronavirus Response Coordinator  for the Trump administration. 
This is her reaction when Trump asks his science advisor to consider using UV light on the human body and injecting disinfectant to fight #COVID19 

 https://t.co/KLZU5SLfr7",Twitter for iPhone,,,False,39537,44,,45196,2574,False,en
1253561021719027712,CharityMaodza,"Where is the MDC goon called Thabani Mpofu? Remember he wanted to invade Arundel Hospital because of HATE &amp;cheap politicking.

Tell him that the upmarket hospital is now open for free treatment to everyone, including him. Stop the the HATE. Stop politicising #COVID19 @mdczimbabwe https://t.co/3pVBrcBdER",Twitter for Android,,,False,14311,11,,9988,752,False,en
1253561049070125056,TS_SinghDeo,"What a blessing it is to be surrounded by loved ones on the auspicious occasion of Ramadan! While staying in the safety of your homes, pray for all those fighting the battle against #COVID19!

#RamadanMubarak",Twitter for Android,,,False,1400,55,,91245,439,True,en
1253561051783839744,MostafaMe4,"#Iran executes Kurdish prisoner Shayan Saeedpour who escaped to avoid #coronavirus 
He was among 74 inmates who escaped Saqqez prison in Iran’s #Kurdistan province on March 27 after clashing with the guards.” 
https://t.co/FVL7Z49m55",Twitter Web Client,,,False,58879,27,,8098,7013,False,en
1253561106666225664,Siva_Blood,"There is an innocence in admiration: it occurs in one who has not yet realized that they might one day be admired😍
#MagicalCharmSk🙂

GM all Skians😍😘
#StayHomeStaySafe 
#StayHomeSaveLives 
#Stayhome https://t.co/4FVaoIFqsQ",Twitter for Android,,,False,39099,10,IN,2446,142,False,en
1253561273154891776,CSquireMagazine,Cumbrian Farmer Jim Webster on how his industry and others can expect to operate in a post-Corona reality. #farming #COVID19 #csm https://t.co/2uH0lfnRQr,Twitter for iPhone,,,False,18936,17,,10214,7783,False,en
1253561278838108160,htTweets,"#CoronavirusOutbreak | Experimental virus drug remdesivir failed in human trial

https://t.co/nTbcFH60Cv https://t.co/2NyjW1rBjm",TweetDeck,,,False,2979,12,,7361644,129,True,en
1253561365916254209,AJEnglish,"#Coronavirus updates:

• US deaths top 50,000
• China reports 6 new cases
• Infected tally on Italian cruise ship in Japan rises to 91
• Few trust Trump's #COVID19 information, says new survey

Follow our LIVE blog for updates 👉 https://t.co/x99FxSotLi https://t.co/WDaAd8rpYb",SocialFlow,,,False,5611,274,,6144823,247,True,en
1253561810038341637,MumbaiMirror,"SoBo hospital charges Rs 80k for eight hours of #Covid_19 treatment; Brother of deceased says he was asked to pay an additional fee for the ambulance.

#coronaupdatesindia #CoronaVirusUpdates #COVID #coronavirus 

https://t.co/xedVCVp7oD",TweetDeck,,,False,355,56,,334199,226,True,en
1253561885707960320,EYnews,"Our purpose of building a #BetterWorkingWorld is important now more than ever. In the coming weeks, we’ll be highlighting actions our people are taking to support each other, our clients and communities through #COVID19. Because in challenging times, we’re #BetterTogether. https://t.co/yY0L8PncX1",Sprinklr,,,False,5187,13,,304154,285,True,en
1253561952804179968,Yuriko_Backes,"Misinformation &amp; disinformation in times of #coronavirus 🦠 
Please join our webinar on Monday 27th April at 14h. Hear from our experts, join the discussion, ask your questions‼️ 
ℹ️ https://t.co/i9kTEaYp7g https://t.co/M4hmmflP6j",Twitter for iPhone,,,False,8126,16,,2089,885,True,en
1253562170408931328,VanessaBeeley,"This is a VERY important interview wth Dr Erickson (#COVID19  briefing). Lockdown was maybe necessary in days when facts were not available, now quarantining the healthy is counter-productive, damaging. Common sense is becoming more widespread. https://t.co/SA0zUeoaqv",Twitter Web App,,,False,74856,112,,49563,2237,False,en
1253562236095905792,SaniaNishtar,"As a precaution in wake of #COVID19 dangers, the sanitizing walk-through gate has been installed for safety of #EhsaasEmergencyCash beneficiaries at a cash distribution site in #Bahawalnagar. https://t.co/ruixgzJfqN",Twitter Web App,,,False,679,92,,173866,56,False,en
1253562313493413888,BBCBreakfast,"This couple who have had to cancel their wedding due to #coronavirus can't get their £20,000 upfront fee back.
More on #BBCBreakfast and here: https://t.co/DuP88YtvGA https://t.co/BqO4WwcotD",Twitter Media Studio,,,False,11796,11,,350175,199,True,en
1253562423316889600,FijianGovt,"10 of our 18 patients have made full recoveries from the virus. So now, there are eight active cases of COVID-19 confirmed in Fiji –– meaning that, for the first time, more Fijians have recovered than are currently still living with the virus. #COVID19 #TeamFiji #Fiji",Twitter Web App,,,False,664,34,,19176,43,False,en
1253562524336885760,RaphaelObonyo,Insightful interview with the @UN Resident Coordinator in Kenya @sidchat1.Amazing insights on the institution's role against #COVID19 and optimism for Kenya's socioeconomic future and how the country can reap demographic dividend. #COVID19KE #UN #Youth https://t.co/VOX5I7Yl30,Twitter for Android,,,False,2636,11,,11876,2835,False,en
1253562539415269376,SEACoronavirus,"poor people in Indonesia have a difficult time getting tested for #COVID19, but on the other side it’s much easier for the rich to access testing via private hospitals https://t.co/ocJRJqKY03",Twitter for iPhone,,,False,113,23,,36952,132,False,en
1253562550475649024,DrGJackBrown,"Dr. Stephen Hahn is a coward. He and every health care provider must speak truth to power. ""First, do no harm.""
#COVID19 #Coronavirus https://t.co/AhKiwYBfLX",Twitter Web App,,,False,78146,81,,73862,11737,False,en
1253562565004845057,dwnews,"With #coronavirus lockdown measures still in place across the globe, around 1.8 billion Muslims are facing a #Ramadan like never before. https://t.co/dRDu6OsVvz",Twitter Media Studio,,,False,3358,1090,,366569,730,True,en
1253562671565361157,richardgaisford,"Tell me straight Doc. Do I need an injection of Dettol or not?

@DrHilaryJones not impressed by @realDonaldTrump’s ‘quack cures’ for #coronavirus @GMB https://t.co/Mc2nNzZQIN",Twitter for iPhone,,,False,5063,293,,25613,1633,True,en
1253562758030819330,fes_nigeria,Join us today to discuss and help make #Nigeria's Response to #COVID19 Gender-Sensitive https://t.co/uhU7sUrZwj,Twitter for Android,,,False,30,12,,707,66,False,en
1253562774304800768,JulianaLunguzi,#COVID19. I've made a choice on this Covid_19 issue. Follow updates from PHIM_PublicHealthInstituteofMWNot SocialMedia.Follow their advice.Mask.SocialDistance&amp;Handwashing.#CovidIsReal.....The Tests and Deaths are also real My Malawi Please.#StaySafe.,Twitter for Android,,,False,2505,15,,8106,506,False,en
1253562828058816512,CISFHQrs,"Members of "" Suhashini Sangh""(Ladies club of NTPC) handed over 500 masks for personnel @ CISF Unit VSTPP Vindhyanagar (MP). We are incredibly thankful for this noble gesture. It will certainly help frontline warriors of #CISF in the war against #Covid19.

#IndiaFightsCoronavirus https://t.co/IZpdZg9kDR",Twitter Web App,,,False,5351,15,,260385,104,True,en
1253562907096473601,SaniaNishtar,Social distancing is stringently being managed countrywide at #EhsaasEmergencyCash distribution sites to ensure safe payments to beneficiaries against deadly #COVID19. https://t.co/JN6MAylwFI,Twitter Web App,,,False,679,95,,173866,56,False,en
1253563015158550529,emmyzen,"Donald Trump believes himself to be the expert at everything. Now he has become a medical expert who will find a cure for #COVID19 

How do people get away with such behaviour? https://t.co/9Fb0ZM2cMw",Twitter for iPad,,,False,93640,34,,48067,42616,False,en
1253563138001207296,miffythegamer,"You don’t need a Venn diagram to describe those who voted Brexit &amp; those who’ve been pushing to end the lockdown prematurely, ignoring distancing &amp; isolation advice &amp; peddling scientifically illiterate quackery. 

They’re the same people. 

#coronavirus

https://t.co/Kk6x5URPQQ",Twitter for iPhone,,,False,97473,117,,4736,5027,False,en
1253563296474525697,rationalbitch,Dear #ScottyFromMarketing when you recall full parliament we can talk school..you shameless piece of shit. Until then stop the Teachers vs the rest tactical divisiveness. #auspol #school #COVID19  This has to be about money. Has Scomo got the money for all his promises. https://t.co/oOH7kwK9Md,Twitter Web App,,,False,47897,21,,2268,1122,False,en
1253563322701496320,FijianGovt,"Nightclubs, swimming pools, cinemas, and gyms will all continue to remain closed. Houses of worship, as well, will remain closed until further notice. Our schools will remain closed as well until the 12th of June 2020. #TeamFiji #FijiNews #COVID19",Twitter Web App,,,False,664,27,,19176,43,False,en
1253563533683339264,BasicIncomeOrg,"Experts from @UN apparently endorse #BasicIncome in response to #Covid19 Outbreak. Great to get more info on this if available
https://t.co/J0Rw1Kmr4E @BasicIncomeUN",Twitter Web App,,,False,720,17,,14525,931,False,en
1253563628453629953,nit_set,"LEAKED: Modi govt's #Covid_19 task force records show it did not have a testing &amp; monitoring strategy until April. It ignored scientists' advice for 1+ month. Overruled their reco to impose blanket #lockdown. Watch Part 2 of @reporters_co investigation

https://t.co/R0z4LvY9Le",Twitter Web App,,,False,17641,74,,30408,2934,False,en
1253563710532055040,nistula,"“If this pandemic has taught us anything it is the value of self reliance. We need to be self reliant to deal with such calamities in the future too. The message of #Coronavirus for us is self reliance, self reliance, self reliance”- PM @narendramodi to sarpanches @the_hindu",Twitter for iPhone,,,False,58146,32,,146714,1225,True,en
1253563730018873344,businessinsider,This 16-year-old pilot is flying to rural hospitals to deliver vital #coronavirus supplies https://t.co/AtZf8EFuQc,SocialFlow,,,False,1061,55,,2931904,282,True,en
1253563777666158593,emmyzen,"This persistent refusal to work with our closest neighbours is incomprehensible and looks like some kind of mental block on the part of our government.

#COVID19 https://t.co/3FcF24bzGx",Twitter for iPad,,,False,93640,55,,48067,42616,False,en
1253563786461696000,airnewsalerts,"#CoronaVirus has posed never seen before challenges. This has also given new perspective of looking at life: PM @narendramodi 

 #IndiaFightsCorona    #COVID19 

#NationalPanchayatiRajDay https://t.co/S0iSdLq09P",Twitter Web App,,,False,612,20,,2356514,13,True,en
1253563796552966144,rameshlaus,"The total #Coronavirus deaths in #USA have reached an unfortunate milestone - 50,000..",Twitter Web App,,,False,50496,50,,464320,658,True,en
1253563809274269698,filmcrazyoffl,"▶️ https://t.co/2VNINsXPlR

BB fame @Kavin_m_0431 Revenge his Friend👌👍

#FunVideo #Kavin #kavinfans #StayHomeStaySafe https://t.co/iaIHZaFHOG",Twitter Web App,,,False,2701,59,,567,81,False,en
1253563883366703104,MensDayOutIndia,"Seeing this happening all around when people are about to lose their jobs

#human #genderstories #men #women #lockdown #coronavirus https://t.co/G4qvdhZa6b",Twitter for Android,,,False,130,14,,3485,168,False,en
1253563985330397189,Henrik_Palmgren,"CDC &amp; WHO have 2 different classifications for #COVID19 deaths. Those presumed are counted as confirmed. A bunch of unscientific lies are driving up the total death toll and this is what is keeping consumers of MSM in a state of perpetual fear &amp; anxiety
https://t.co/4OXbHP6yJB",Twitter Web App,,,False,3330,11,,23685,918,False,en
1253563985569484802,airnewsalerts,#CoronavirusPandemic has made us realise that becoming self reliant is the key requirement to tackle such challenges: PM,Twitter Web App,1.253563786461696e+18,airnewsalerts,False,612,14,,2357743,13,True,en
1253564044352671744,IIECP,"Happening today from 11:00 am  EAT:- The first Youth In Action virtual forum on Peace Building amid #Covid_19 

Join the conversation on #ILeadPeace and together with the youth, share your ideas and experiences on Peace and Covid-19 

Youth In Action &gt; https://t.co/FQSScf9dgU https://t.co/q9KnIrWcQZ",Twitter Web App,,,False,1072,10,,2855,688,False,en
1253564079672717314,CBSLA,"NEW: USC is defending its acceptance of $20 million in emergency grants through federal #coronavirus relief funds. Harvard and Yale also received funding, but gave it back amid backlash. https://t.co/AsEVcwLWaF https://t.co/wyOtlvAu5X",TweetDeck,,,False,1148,44,,227460,2309,True,en
1253564096756224001,BBCWalesNews,"⚫️ Wales tighten second home lockdown law
⚫️ Welsh universities face £98m income drop
⚫️ Wales' #coronavirus death toll is 641
Follow our #Covid19 live page https://t.co/t13QT6ZSt3",SocialFlow,,,False,909,10,,108089,627,True,en
1253564144495792128,OfficialKamsi_,"𝐃𝐢𝐝 𝐲𝐨𝐮 𝐤𝐧𝐨𝐰 𝐭𝐡𝐚𝐭 𝐌𝐚𝐝𝐚𝐠𝐚𝐬𝐜𝐚𝐫 𝐣𝐮𝐬𝐭 𝐝𝐢𝐬𝐜𝐨𝐯𝐞𝐫𝐞𝐝 𝐚𝐧 𝐇𝐞𝐫𝐛𝐚𝐥 𝐜𝐮𝐫𝐞 𝐭𝐨 𝐭𝐡𝐞 #COVID 𝐕𝐢𝐫𝐮𝐬? 

Well this would only take a minute of your time. #Covid_19 #vaccine  

#Thread https://t.co/aBTju5Ns9g",Twitter for Android,,,False,35701,52,,12219,9411,False,en
1253564159268196352,MrsGandhi,"After Manipur &amp; Goa, Tripura now becomes the third #Covid19 free state. 

All three states have one thing in common - A BJP government. 

#IndiaFightsCorona

@NBirenSingh 
@DrPramodPSawant 
@BjpBiplab",Twitter for Android,,,False,34484,732,,427757,1213,True,en
1253564177152688128,CjColclough,"Protect #homecare workers! During the crisis home care workers need masks, gloves, hand sanitizer but also paid sick leave and a voice at work. #COVID19 #ProtectHomeCareWorkers https://t.co/2IFqyo9FIz",Twitter for Android,,,False,5840,11,,2579,1905,False,en
1253564326557990914,WIONews,"Watch | #Pakistan convenes #SAARC health ministers meet

#Bhutan, #Maldives, #Bangladesh and #India participate at official level

@PriyankaSh25 tells more

#coronavirus #coronavirusupdates https://t.co/yYrvudBgZZ",Twitter Media Studio,,,False,7600,11,,153372,91,True,en
1253564328319389697,CGTNOfficial,Can #remdesivir treat #COVID19? Early test results suggest unlikelyhood https://t.co/gAS3OdtCVs,TweetDeck,,,False,68,13,,14011900,65,True,en
1253564328156041217,DickensOlewe,"New Pod Alert! Spoke to @simonallison about how #Covid19 crisis has affected @mailandguardian operations, the paper's recent funding appeal, why he launched @thecontinent_  - a WhatsApp-first publication, plus more. It's a good one. Listen here  https://t.co/LPupITLNxX",TweetDeck,,,False,6932,10,,4282,4995,False,en
1253564327665307648,UNDP,"""We need effective int’l cooperation now more than ever before. 
@UNDP &amp; @UN are playing a vital part."" 

Our Goodwill Ambassador Crown Prince Haakon of Norway highlights solidarity to stop #COVID19 &amp; protect #SDGs. 

#PartnersAtCore #MultilateralismDay https://t.co/Gd2mwwGDgq",Twitter Media Studio,,,False,17096,21,,1495753,1587,True,en
1253564327618949121,DiabetologiaJnl,Current knowledge and perceived challenges for prevention and management of COVID-19 in people with diabetes #Coronavirus #COVID19 #T1D #T2D - new and in press https://t.co/KALTJMkF0i https://t.co/ErqVy2RogR,TweetDeck,,,False,5687,17,,6993,523,False,en
1253564342089453568,NIHRresearch,***Clinical research has never been more important*** Want to know more about the role of research in improving patient care and treatment? Sign up to our free online course: https://t.co/7Pc2LaNWBX #NHS #COVID19 https://t.co/HIDCpTpvEs,ContentCal Studio,,,False,2694,23,,66062,3947,False,en
1253564365875396608,QuickTake,"“I panicked when I didn’t have a place to sleep.”

Hong Kong's homeless population grew to nearly 2,000 as the #coronavirus broke out in late January #COVIDー19 https://t.co/llcOvGMgRt",SocialFlow,,,False,1031,12,,1053406,1352,True,en
1253564365976088577,ScienceMagazine,"The #COVID19 pandemic “engenders a stark reminder that supporting fundamental research has been a prudent investment of public funds,” writes @ScienceAdvances editor Ali Shilatifard (@NUFeinbergMed). https://t.co/kM7rDpVFHp https://t.co/0QHEvbsmuY",Facelift-Cloud,,,False,1588,49,,1614063,500,True,en
1253564374767337472,StrongerStabler,"Only 13,522 people were tested for #Covid19 yesterday. With so many NHS staff and care workers on the frontline, this is barely making a dent.

The test kits need to be available and they need to be delivered to where they're needed! #ASAP

#ToryShambles
https://t.co/Agd6pNtdio https://t.co/bbo7vgIz7g",Hootsuite Inc.,,,False,12832,11,,31432,20127,False,en
1253564378646970371,wef,How people without running water can wash their hands https://t.co/KBn9GHAt8q #Coronavirus #Hygiene https://t.co/bQ8rX8Davs,Buffer,,,False,1784,79,,3755214,489,True,en
1253564414466416646,SaniaNishtar,"Yesterday, I addressed a press conference to answer questions of people with regard to #EhsaasEmergencyCash program that is currently benefiting millions of daily wage laborers who have lost their jobs due to month-long #COVID19 lockdown. Watch here:
https://t.co/KJkSXC1ce1 https://t.co/UyiYASDbtW",Twitter Web App,,,False,679,77,,173866,56,False,en
1253564416274112513,fizzinyourbizz,"It's our ⭐FRIDAY GIVEAWAY⭐up for grabs is...
✏️The Doodle Game✏️
Simply identify the person/character in this doodle. Pop you answer below by midnight Sunday and like/share the post to enter!
Winner selected at random on Monday.
#giveaway #StayHomeStaySafe #WinWithFizz https://t.co/GY2klg2pMm",Hootsuite Inc.,,,False,327,227,,3035,693,False,en
1253564463246172166,UNFPATanzania,"May 5th marks the International Day of the Midwife

Amidst the #COVID19 pandemic, midwives continue to show resilience and provide life-saving services to pregnant women, ensuring healthy outcomes for women and their babies. #Midwives2020 #UNTZ https://t.co/zc8b6d9glu",Hootsuite Inc.,,,False,1313,13,,23517,328,False,en
1253564476072345601,AdoptionsUk,"Please give to Hope Rescue if you can? £1 is a can of dog food, anything however small will be appreciated 🏴󠁧󠁢󠁷󠁬󠁳󠁿🐶❤️

#dogs #friday #coronavirus #COVID19 #lockdown #pets #bbc #chanel #uk #wales #itv https://t.co/3qi1npu26E",Twitter Web App,,,False,3772,39,,4856,5265,False,en
1253564543923609600,mannkibaat,"""The #CoronavirusOutbreak  has taught that we have to become self-dependent now""

 - Prime Minister Shri @narendramodi during interaction with Sarpanchs from across the nation via video conferencing.

#IndiaFightsCorona #PanchayatiRajDiwas",Twitter for Android,,,False,828,13,,28395,30,True,en
1253564644725153792,ROBChandigarh,"Hawkers being guided about personal hygiene, safety &amp; precautionary measures in view of #CoronavirusOutbreak at district SAS Nagar, #Punjab

#IndiaFightsCOVID19 🇮🇳
#Lockdown2

@BOC_MIB @MIB_India @PIB_India @PunjabGovtIndia @DDNewslive @MoHFW_INDIA @CovidIndiaSeva https://t.co/Yunv3sVGbT",Twitter for Android,,,False,2062,10,,2592,118,True,en
1253564705572077568,cnapan,"@Daniel_Lewis3 @Conservatives Trump and Johnson have been installed by hostile interests to inflict maximum damage on 🇺🇸and 🇬🇧. Chaos is the goal. 
#NoDealBrexit is coming. Our economy, in tatters after #Covid19, will be stamped in the head. 

We all know what empty shelves look like now. Get used to it.",Twitter Web App,1.2535609654901473e+18,cnapan,False,224905,25,,7139,5441,False,en
1253564711414534146,ManishTewari,Punjab Govt under Hon'ble CM @Capt_Amarinder Ji is committed to taking all possible measures for tiding over the #CoronaVirus situation. Applauded the administration of Ropar and Nawanshahr for their exemplary work towards making the districts Corona-free. https://t.co/xZEcq0S2Oj,Twitter for Android,,,False,208,41,,404420,110,True,en
1253564707916709888,ONS,"In March 2020, retail sales volumes fell sharply by 5.1% as many stores ceased trading from the 23rd March, following official government guidance during the #coronavirus pandemic. 

This was the largest fall since the series began https://t.co/s8b9bwOHHZ https://t.co/9H2Mi7E0iq",Hootsuite Inc.,,,False,2809,30,,290694,1000,True,en
1253565112398610433,Tutsy22,"Minister of FCT vows to force high-profile wealthy Nigerians #Covid19 cases to seek treatment in isolation centres. 

Moi: remember all my tweets that high-profile cases are using private hospitals, exposing medical care workers to the virus. That is why.",Twitter for iPad,,,False,80540,147,,160807,5613,False,en
1253565127233728512,SAFoundationN,"Volka Food International has always supported @SAFoundationN ‘s causes, commending their effort in #DonateKaroNa ratios drive campaign during #Covid19 #pandemic
Our partners are ensuring #HopeNotOut for all!
#Stayhometosavelives &amp; #DonateKaroNa
https://t.co/5Yiuyz6M9F https://t.co/GqGbZ3ilFw",Twitter for Android,,,False,680,11,,140506,32,True,en
1253565182741106689,parvinfarazmand,"@Maryam_Rajavi Wishing a blessed #Ramadan for you &amp;for all my #Iranian compatriots , hoping soon #Iranian people getting rid of both  #coronavirus &amp; #Khameneivirus in #Iran #IranRegimeChange #FreeIran2020 https://t.co/G0PRlLyZi3",Twitter for iPhone,1.2533840108999025e+18,Maryam_Rajavi,False,44225,12,,1193,1680,False,en
1253565220699508737,Lalitha_Ranjani,"#Madurai district records 2nd #COVID19 death. 
The 70-yr-old mother of Meenakshi Sundareswarar Temple priest, from West Masi Street passed away early morning today. 
Was diabetic, had coronary artery disease for 10 yrs. Developed fever &amp; breathlessness. @xpresstn @VinodhArulappan",Twitter for Android,,,False,350,10,,695,1016,False,en
1253565315620851712,KieraGorden,"Watch #Trump suggest irradiating people's bodies with UV light or injecting them with bleach/alcohol to treat #COVID19.

Full vid shows his health professionals correcting claims &amp; Trump trying to talk them back in.

AMERICA: Time to invoke #25thAmendment

https://t.co/RJOHgIWU3M",Tweetbot for iΟS,,,False,112,10,,8508,80,False,en
1253565400140431360,emmyzen,"Treating citizens like responsible adults, instead of manipulating them and belittling them. That’s what we expect from our politicians. 

#COVID19 https://t.co/BfoBf1C84W",Twitter for iPad,,,False,93640,16,,48067,42616,False,en
1253565420306489344,DGPOdisha,"From morning of 23.4.2020 to morning of 24.4.2020, 66 cases regd by #OdishaPolice for violation of guidelines on #COVID19. Out of these 60 cases for violation of #LOCKDOWN, 2 cases for violation of #HomeQuarantine. No case for #RumourMongering &amp; 4 cases for other related issues.",Twitter Web App,,,False,2548,26,,54855,72,True,en
1253565579996409856,ZLHRLawyers,"High Court granted order against ZBC, Min of Information &amp; others to produce &amp; distribute information about #Covid19 in Braille, give to visually impaired people in Zim. @DeafZimTrust, Centre for Disability &amp; Development Trust, &amp; Zimbabwe National League of the Blind",Twitter for Android,,,False,2306,14,,82798,313,False,en
1253565585079795712,SkyNews,"Sir Chris Hoy has been showing his top tips for parents teaching their kids how to ride a bike during the #coronavirus lockdown. The six-times Olympic champion joins #Breakfast to discuss more.

🕢 7.30
📺 Channel 501
📱 Watch live https://t.co/jCgTS4BQOp https://t.co/KZ9Ihq0Ama",Twitter Media Studio,,,False,24,11,,5976589,28,True,en
1253565610224738305,oxfamgb,"The #Coronavirus pandemic knows no borders. But neither does compassion. In the face of this devastating global emergency, we're supporting people &amp; partners worldwide, as they protect each other, and demand fair treatment for all of us. We’re in this together. #COVID19 #Together https://t.co/al4pWj9ZzP",Khoros Marketing,,,False,5364,12,,273431,8286,True,en
1253565668043231233,Gidi_Traffic,"""@topeorekoya2003: People waiting inline for free food in Lekki.

 This hunger is real.

@Gidi_Traffic 
#COVID19
 https://t.co/lc7baKV1GG",Twitter for Android,,,False,14472,44,,1676567,5824,True,en
1253565687987126275,BiharHealthDept,"#CoronaUpdateBihar 
➡️ District wise cases in bihar as of 10 am on 24/4/2020.
➡️176 positive covid-19 cases till date. 
#BiharHealthDept #COVID19 https://t.co/8EcJtxYOgq https://t.co/B6SNmwhlOD",Twitter for Android,,,False,476,17,IN,15974,112,False,en
1253565760963670019,RedCollie1,"#Qanon #Trump #coronavirus One week before Trump talks about ""sunlight"" to kill the virus, Q shows us a puzzle about CHQ (chloroquine) and ""SUN"" PHARMA.
Is anyone mentally awake out there?
Still in a news-induced coma? 
Yes, Q is real. 
Do you understand please? https://t.co/Q7yp2x9Es1",Twitter Web App,,,False,5890,26,,4845,3570,False,en
1253565761811087360,IanLJones98,"It’s Time to Throw Out Your 2020 Strategic Plan - #COVID19 Changes Everything. A fantastic read &amp; resource from #FinTech supremo @JimMarous 
#FinServ cc @BillMew @NevilleGaunt @DrJDrooghaag @BillNigh @BetaMoroney @FrRonconi @FmFrancoise @PawlowskiMario https://t.co/DzFnNNYLEQ",Twitter for iPhone,,,False,5940,15,,11759,1845,False,en
1253565932191903745,LiShuo_GP,"Air pollution in China declined as a result of #COVID19. As industrial actitives recovered in Mar, improvements slowed down. But nationwide pollution is still lower than the same period last year. Graphs show national average &amp; areas around Beijing @GreenpeaceEAsia https://t.co/T3ahYxmGGX",Twitter for iPhone,,,False,561,10,,1198,372,False,en
1253565972121878530,Lokhandwala_Bom,"#Mumbai Wardwise #Covid_19 

@mohankapur
@MulundMumbai
@mumbaimatterz
@WorliResidents
@MNCDFbombay
@bandra_news
@RoadsOfMumbai
@kenghosh
@biditabag
@DhoopAshwini
@anaggh
@CommunityBandra
@BandraDataHub
@BandraOnline
@MaladWelfare
@CharkopWarriors
@MumbadeviPraja
@VOGNewsLive https://t.co/pdat36pGGw",Twitter for Android,,,False,135914,20,,8326,82,False,en
