status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1252555317835153409,LBCNews,"There have been more than 1,000 #coronavirus-related care home deaths in the UK, official figures released today show 

https://t.co/5KNYsHOY9K",Buffer,,,False,15,14,,59956,89,True,en
1252555319126999042,RuthCoppingerSP,"Three excellent protests by Debenhams workers in &amp; outside Blanchardstown Centre &amp; also at @bankofireland who have stake.  Company using #COVID19 to bail out, leaving long serving workers without rights. 
Fair play for safe but impactful protests.#doabitofdecency #dubw https://t.co/NbpzAsMYAb",Twitter for Android,,,False,8632,48,,16697,725,False,en
1252555325703507969,thepointwithlx,"I sat down with the first ""whistle blower"" of #COVID19 Dr.  Zhang Jixian in Wuhan. She was the first to report cases of ""unknown pneumonia"" on Dec. 27, 2019. What was her experience? Watch the full interview on #thepointwithlx on @cgtnofficial. https://t.co/5XHMDJMYhI",Twitter Web App,,,False,423,62,,235674,254,False,en
1252555326479532033,LubnaZahir,I asked where are the MPs cos there are 85 MPs I haven’t seen most in action or attending to their constituents. Pls note I have done my research before I tweeted talked to many people across maldives and male .  I have that habit of calling people now since #StayHomeStaySafe,Twitter for iPhone,,,False,66212,22,MV,12072,1359,False,en
1252555366459637760,shutcake,Not even #covid19 can stop the @WYHpartnership #bamenetwork we will meet virtually tomorrow talking about progress on our System leadership ambition including the development of our own leadership programme and the COVID-19 impact on Health inequalities its going to be a busy one https://t.co/vSRY1qi8UY,Twitter Web App,,,False,43092,15,,2416,1191,False,en
1252555375699808257,felicitycallard,"🦠Have you had suspected/confirmed #Covid19, never been admitted to hospital, and are past the 14 days mark (from start of symptoms)? 

How are you feeling? I'm interested in getting a rough &amp; ready sense of what's going on subjectively for people 
#symptoms #COVIDー19 #medhums",Twitter Web App,,,False,6315,23,,5754,2855,False,en
1252555415176409090,ChannelNewsAsia,JUST IN: Visits to 4 popular markets to be restricted based on the last digit of patrons' IC numbers as part of stricter #COVID19 safe distancing measures https://t.co/ybt2xayTBi https://t.co/ltE3LM5K5G,TweetDeck,,,False,238,95,,966692,168,True,en
1252555428719927296,LEAD_Coalition,"#Technology can help us stay connected with loved ones amid the #COVID19 pandemic.

(image: @tonyhusband1) #coronavirus #Alzheimers #dementia @DementiaAllianc @aldoceccarelli @FettKeven @MartinG8177 @TeijoLeppamaki @Chill4usCarers @crimeficreader @lopcute @s9tmt @NewsNeus @OJ_RN https://t.co/354qVmDGyr",TweetDeck,,,False,29102,14,,33673,24189,False,en
1252555432939446272,_atanas_,"Coronavirus likely of animal origin, no sign of lab manipulation: WHO 

#WHO #COVID19 #COVIDー19 
Other social media channels: https://t.co/Qs12PWtaqx
https://t.co/xE1Kvtddvk",Buffer,,,False,80552,14,,117234,70573,False,en
1252555445153288192,NWPGOV,Rustenburg now has 12 of the 25 #Covid19 confirmed cases in the North West Province. The virus doesn’t move. People move it. Let’s adhere to Nationwide Lockdown regulations. #StayHome. Maintain social distance. Working together as a Nation we can beat the coronavirus. https://t.co/QG9JtJh7Yb,Twitter for Android,,,False,392,10,,10801,1463,False,en
1252555474601496577,manyapan,"During #COVID19, there is a lot of great scholarly (China) content (journal articles &amp; ebooks) temporarily available for FREE on MUSE.  Enough reasons to stay at home! Check: 👇 https://t.co/OdqgZ7cZ6M",Twitter Web App,,,False,5534,11,,14005,1203,False,en
1252555480360275970,small1ldy1,"Regardless of the rhetoric coming from DC, the WHO is still one of the credible authorities on the global management of #Covid19
WHO warns lifting of coronavirus lockdowns must be gradual https://t.co/MBLOd3E5rV",Twitter Web Client,,,False,318536,16,,22567,22699,False,en
1252555492267786240,BelfastTrust,The ‘stay at home’ message in this video by our respiratory team is as important now as it was weeks ago. Please stay at home unless ABSOLUTELY NECESSARY. Social distancing measures are also still in place. Please keep 2 metres apart from others to stop the spread of #COVID19 https://t.co/SQDx7wgiV6,Twitter Web App,,,False,6498,39,,13422,273,False,en
1252555613139349504,grahnort,#OurHospitalHeroes is a brilliant appeal to support the amazing staff at a group of of Ireland’s acute hospitals fighting #Covid19. @ClaudineKeane1 and Robbie Keane are doing a great job leading the campaign. To add your support go to https://t.co/J4MMVi9nju,Twitter for iPhone,,,False,3139,43,,1419035,478,True,en
1252555614368088065,HPCL,Social distancing will work if we all participate with an intent to #FightCoronavirus . Keep everyone around you safe. M/S Daptary Service Station distributed food packets while maintaining social distancing as #IndiaFightsCorona #StayHomeStaySafe #CoronaStopKaroNa https://t.co/6k1mO8ewGz,Twitter Web App,,,False,35101,18,,147302,1550,True,en
1252555634907717633,WangXianfeng8,"Ambassador Yao Jing: Pakistan and China are true friends sharing weal and woe. Since the beginning of #COVID19, China has cooperated with Pakistan closely to jointly fight the epidemic. A solid basis of friendship between Pakistan and China can be witnessed #ChinaPakSolidarity https://t.co/g6QSK4m9DE",Twitter for iPhone,,,False,3245,10,,5399,5015,False,en
1252555674246144000,LDO_Helicopters,"Helicopters are proving to be an important asset in the #COVID19 emergency, with them being the most versatile aircraft for the safe transport of patients and medical staff. Our  #AW139, #AW169 and #AW101 helicopters are at the forefront of this activity https://t.co/ffo8ddD4P5",Twitter Web App,,,False,5262,19,,43631,593,False,en
1252555694391398402,CureLeukaemia,"🚨 HUGE NEWS 🚨

PACE will look at the impact of #COVID19 on #NHS patients with #AML &amp; aim to develop best treatment options.

Cure Leukaemia-funded @Tap_Clin_Trials heavily involved &amp; proving itself vital with capacity to deliver accelerated #clinicaltrials.

#CLFamily #KnowAML https://t.co/jyOPZclii1",Twitter Web App,,,False,9103,10,,7369,2253,True,en
1252555730764341248,ViolaRoberto,"As of now the research community from all over the world can join the new European #COVID19 Data Platform.

It creates an environment where researchers can work together storing &amp; sharing datasets &amp; expertise to advance the #EU's fight against the outbreak https://t.co/sSOYuo9dVG https://t.co/ZVeQG6ti8e",Twitter for iPhone,,,False,1712,47,,14236,1351,False,en
1252555786544349184,etuc_ces,"❗️78% of Europe’s health workers, like 4 million personal carers, are women

Along with cleaners and shop workers, they are on frontline of the #COVID19 crisis but are underpaid and undervalued 

That’s why we need a gender pay transparency directive https://t.co/seAfeEiDoF",Twitter for iPhone,,,False,12439,17,,23030,2973,True,en
1252555797915205632,alam_mujaid,"Ystrdy,on the birth anniversary of Capt Tushar Mahajan SC of 9 PARA, his father Sh Devraj Gupta handed over a cheque of Rs. 51,000 to the DC Udhampur @dr_piyushsingla as a contribution towards #COVID19 relief fund.

We are indebted to the family of our braveheart.🙏
@Tiny_Dhillon https://t.co/vmaFjOeFGz",Twitter Web App,,,False,6483,17,,10839,6606,False,en
1252555839300198401,IPS_Association,We are grateful to  @KirenRijiju sir for the words of acknowledgement . We will strive even harder in our fight against #COVID19 https://t.co/TKAXfYFzvA,Twitter for iPhone,,,False,4184,59,,575109,1095,True,en
1252555862243266565,hwag_ucmc,🦠Kremlin took a long time to reach a decision to cancel the 9 of May military parade and meanwhile full scale preparations were going on with blatant violations of social distancing norms at the time of #coronavirus #COVID19 outbreak: https://t.co/pD9AtIRlEn,Twitter Web App,,,False,437,13,,2680,506,False,en
1252555880429752320,presscoreca,"Canadians deserve to have their Parliament in session. They don't need a Prime Minister using #COVID19 as excuse to cover up house arrest. Call in &amp; demand Justin Trudeau return to work &amp; stop facilitating #WHO's bioterrorism.

Dial-in numbers: 1-888-265-0903
Pass code: 3418355# https://t.co/m0s1JmcndA",Twitter Web App,,,False,12,36,,5302,109,False,en
1252555885697695745,raggapegs,"'National Security Council gave Trump a 69-page pandemic plan three years ago — he ignored it.' #COVIDIDIOT #Coronavirustruth  #TuesdayThoughts
#TuesdayMorning
#TuesdayMotivation
#coronavirus #StayHome #COVID19 #TrumpMadness #CoronavirusLockdown https://t.co/9NItXvbfR5",Twitter for Android,,,False,29,13,,51675,50180,False,en
1252556001552658432,PIB_India,"6 Inter-Ministerial Teams have been sent to 4 states, so that Centre and states can together work and win the battle against #COVID19. - @HMOIndia 

➡️https://t.co/v9mI1pPnE6 #IndiaFightsCorona https://t.co/o5t2PCusRI",Twitter Web App,1.2525516442707354e+18,PIB_India,False,2389,15,,1865771,260,True,en
1252556016052588544,TheFCA,How to protect yourself from #coronavirus related scams https://t.co/6ixEGeQdqE #coronavirusuk #COVID19 #FCAupdate https://t.co/3iI2XO7M47,Twitter Media Studio,,,False,225,10,,53582,365,True,en
1252556040908025857,DrMonicaCox,"I pray God will protect those of you in states w/ leaders who aren’t being cautious abt the spread of #COVID19 when there is no vaccine available. 

Science is real, even if everyone doesn’t understand it. 

Use wisdom in every sense of the word. 

All of our lives depend on it.",Twitter for iPhone,,,False,4402,18,,12825,8711,False,en
1252556085602537473,SeanCordicon,"I refuse to be vaccinated for COVID.

I’ve never had the flu shot and will not consider being vaccinated for COVID.

What are your thoughts? 

#COVID19 #quarantinememes https://t.co/lS3yshLFzI",Twitter for iPhone,,,False,19238,188,,27427,10787,False,en
1252556183736475651,ndmaindia,"#AvoidHeatwave
During #CoronaPandemic 

Avoid alcohol, tea, coffee and carbonated soft drinks, which dehydrate the body.

#coronavirusinindia #CoronavirusOutbreak #CoronavirusPandemic #coronavirus https://t.co/SE6AOJKZsT",TweetDeck,,,False,504,21,,165765,2954,True,en
1252556212115210240,otvnews,"The patient who died today had recovered from #COVID19 and he passed away because of pre-existing illness; hence, we are not counting it as #COVID19 death; total death toll in #Odisha remains unchanged at 1: #Odisha Govt Spokesperson on #Coronavirus, Subroto Bagchi https://t.co/pOmIXruNnM",Twitter Web App,,,False,486,24,,442678,263,True,en
1252556219706937344,LibrarywithTim,How has the lives of #HipHop artists been impacted by #COVID19? Check it out https://t.co/3EOU7HwfI5 SALUTE @Buckshot @djneilarmstrong @RasKass @DJEVILDEE @TermanologyST @KWAMEDIDIT @GeneralSteele @mastaace @BobbyJRockaway 4 contributing &amp; @jaycowit &amp; @ProducerMcD for your edits https://t.co/kLha8fnOGR,Twitter Web App,,,False,3089,15,,2347,1706,False,en
1252556232646447104,Peston,"In the week to 10 April, there were 6,213 deaths where #Covid19 was mentioned on death certificates, according to @ONS, and 7,996 more deaths than the rolling average for that week of the previous five years. Depending on which number you think is more like to show the...",Twitter Web App,,,False,148,28,,1072781,1417,True,en
1252556234001125377,Peston,"real toll of #Covid19, deaths from the awful virus are either 25% more than the government's daily published figures (which show only hospital deaths, but not deaths in care homes or private homes) or 61% more. Either way, deaths from #Covid19 may already be...",Twitter Web App,1.252556232646447e+18,Peston,False,148,14,,1072781,1417,True,en
1252556257929592832,IOL,"Two South African entrepreneurs have speeded up the coronavirus testing procedure significantly. It usually takes up to three hours to obtain test results, but their groundbreaking kit has reduced it to just 65 minutes. @CapeTimesSA #coronavirus https://t.co/LLeiR1WwL5",IOL Tweeter,,,False,2019,127,,405441,11648,True,en
1252556290829815808,EU2020HR,"Sport is about communities coming together. 

Through sharing experiences, good practices and ideas we can contribute to jointly overcoming the complex challenges of #COVID19 on the #sport sector. https://t.co/NP8y0byNLN",Twitter for iPhone,,,False,1928,22,,8143,701,True,en
1252556289361805318,nycjim,"Who’s doing a better job responding to #coronavirus pandemic? 
Michigan residents respond:
*Gov. Gretchen (That Woman) Whitmer…57 percent.
*Donald Trump…44 percent.
https://t.co/s4QXyHTkWb https://t.co/rIX1aCyLVK",TweetDeck,1.2525364292148634e+18,nycjim,False,24891,13,,206359,2362,True,en
1252556345561227266,nielstenoever,"It took a painful selection and '#appathon'-process,  a negative evaluation by the Dutch data protection authority, civil society organizations and academics, but the Dutch govt now goes back to the drawing board and commits to a decentralized and open source #COVID19 app.",Twitter Web App,,,False,4656,33,,4003,1735,False,en
1252556387734958080,davidmweissman,"This president did nothing for 70 days to combat #COVID19, 41000 people have died and this is what he's doing to end the pandemic. https://t.co/zP9ZWzLBTP",Twitter for Android,,,False,294780,77,,125036,6058,True,en
1252556435369705472,ilo,How is #COVID19 crisis impacting different sectors in the world of work? Find out by visiting https://t.co/ZSVP1DX4w0 https://t.co/OVHXOSaiRn,Twitter Media Studio,,,False,7331,115,,156154,502,True,en
1252556435524739074,AJEnglish,"• WHO says #coronavirus likely of animal origin, no sign of lab manipulation 
• Spain records 430 new deaths
• virus outbreak at migrant hotel near Athens
• Iran says 1,000 foreign prisoners temporarily released

Follow the latest 👉https://t.co/qX1WMPztds https://t.co/KwFigwPfLe",TweetDeck,1.252548885756752e+18,AJEnglish,False,5566,91,,6131047,246,True,en
1252556435273273346,NHSEngland,"'They were so caring, and whatever you needed they got you straight away.’ 62-year-old Stuart thanks #OurNHSPeople @EKHUFT — whose care and compassion kept him going when he was admitted to intensive care with #coronavirus. 🙌 #ThankYouNHS https://t.co/JY8gkeojJB",Twitter Media Studio,,,False,17217,26,,414440,2375,True,en
1252556440419606529,adventistchurch,"As you stay at home, ""stay joined to Jesus, and He will stay joined to you."" (John 15:4) A special message of hope during the #coronavirus crisis, produced by Hope Channel Tanzania.
https://t.co/1J0yMCgBeZ",Sprout Social,,,False,4475,12,,95509,606,True,en
1252556443334479872,HPCL,"Our offices are using mobile labs for taking supplies to the people. Using the power of HPCL Mobile Labs, protective equipment like masks, sanitisers, etc were disributed by  HPCL J&amp;K Retail Regional Office. #IndiaFightsCorona #StayHomeStaySafe #CoronaStopKaroNa https://t.co/psWSfBjrmA",Twitter Web App,,,False,35101,18,,147302,1550,True,en
1252556458262253570,Hakingowi,"Sanlam Companies have donated TZS 172,500,000 to the National Relief Fund to fight #COVID19 to the Prime Minister of United Republic of Tanzania, Honorable Kassim Majaliwa and received by the Minister for Health,Hon. Ummy Mwalimu on behalf of the Prime Minister. https://t.co/SN6HdOMdJY",Twitter for iPhone,,,False,43490,14,,280498,10357,False,en
1252556460644618241,ABsteward,"🔥New evidence published in the Cochrane Library finds MMR, MMRV and MMR+V vaccines are effective and that they are not associated with increased risk of autism.🔥 #IDTwitter #COVID19 @cochranecollab #VaccinesWork 
https://t.co/YaicUMHSPm https://t.co/TBDbWM59tj",Twitter for Android,,,False,27426,29,,16004,465,False,en
1252556459856015361,achyuta_samanta,"4.5 crore people of Odisha stand in solidarity with #COVIDWarriors.

Appreciate and admire that our HCM has sanctioned Rs.50 lakhs for them if they lose their lives while serving in the battle against #Covid19.

Watch: https://t.co/CQVQCiA1sG",TweetDeck,,,False,1446,46,,147530,14,True,en
1252556475614007302,ScotGovFairer,"An additional £615k @ScotGov funding will support @agescotland to communicate with many more older people and their families with varied and sometimes complex enquiries during the #coronavirus (#COVIDー19) crisis.

Find out more➡️https://t.co/Ss85pAd8zS https://t.co/2BRkpLGiRO",Twitter Web App,,,False,485,25,,8482,548,True,en
1252556525694005248,ItsMJ254,These forced Kenyan quarantines cause you missed curfew are a cash cow for crooked cops. They're also a breeding place for the #covid19 with all these Kenyans packed into police cars and small rooms. This will blow up in our face. I wanna cry. 😢,Twitter for Android,,,False,1938,11,,5714,497,False,en
1252556525509447680,virginia_tech,".@VTSandsman will host the President’s Virtual Town Hall on April 23 at 1:15 p.m. to address questions related to the #COVID19 shift to online learning, grading, &amp; academic support. He will be joined by Rachel Holloway, @MenahPC, &amp; @fshushok. 💻 👇
https://t.co/xoy1KomZvD",Twitter Web App,,,False,8416,16,,76207,426,True,en
1252556548523655169,AdityaRajKaul,Government of India has stopped Rapid #COVID19 testing for next two days because of inaccurate results. ICMR teams will examine the testing kits tomorrow in various states and decide the future course of action accordingly.,Twitter for iPhone,,,False,72249,158,,258482,9722,True,en
1252556615557025793,TimeOutLondon,"The street art capturing #Covid19 perfectly 😷 
https://t.co/ogxILtp4tV",Echobox Social,,,False,12051,20,,1609209,5186,True,en
1252556688902639616,DDNewslive,"Joint Secretary, Health Ministry addresses press conference on current situation of #COVID19
#IndiaFightsCoronavirus 
#StayHome
WATCH LIVE https://t.co/t1S0eG3jSj https://t.co/Wl5pAxapNN",Twitter Web App,,,False,595,13,,2800915,41,True,en
1252556700084822021,CMichaelGibson,They went back and tested 3600 flu samples from the @seattleflustudy from January and found that none of them tested + for #coronavirus https://t.co/QNaJkkbFZv,Twitter for iPhone,,,False,44875,39,,446417,383099,False,en
1252556719923834880,UNHCRSom,Beneficiaries of @UNHCRLivelihood have joined the race to prevent the spread of #COVID19 in Somalia after the launch of a pilot project to begin production of non surgical masks in Baidoa. The women are working with the Ministry of Health from South West State and @mercycorps https://t.co/UsEW29yUIf,Twitter Web App,,,False,2361,14,,83422,483,True,en
1252556832326868994,rameshlaus,"#Singapore 's exit plan for #CoronavirusPandemic 

1. Gradual re-opening following #Germany and #NewZealand Model

2. Extensive Testing

3. Use of Technology, including app for every resident.. #SouthKorea / #China Model to indicate their health status while going out..",Twitter Web App,,,False,50455,21,,463706,658,True,en
1252556859552088071,b20,"Today, we will host the #B20Virtual Plenary: 'Reviving Business for a New Normal' with business leaders from around the world to discuss the impact of #COVID19 on global economies and commercial markets. Find event details here: https://t.co/blh38PZpb8 https://t.co/E1dnx6YTUL",Twitter Web App,,,False,549,21,,11491,177,True,en
1252556886643269632,nighealthwatch,".@ncdcgov recommends the wearing of face masks as an optional additional layer to be used in addition to physical distancing, hand &amp; respiratory hygiene measures.

Here's how to put on, use, take off and dispose of a mask.👇🏾
#COVID19 #COVID19Nigeria https://t.co/1Ye5Xuc8Yp",Twitter Web App,,,False,32993,50,,77200,3781,True,en
1252556940556800000,ilo,Helping small businesses survive the #COVID19 pandemic is critical to avoiding a global depression in the aftermath. https://t.co/vptkQVdw0f,Buffer,,,False,7331,60,,156154,502,True,en
1252556943354408960,McKinsey,"Our recent survey in the United States found that half of all small and medium-size companies in the study had already laid off or furloughed employees. The pattern is global, and government response must be swift to save jobs: https://t.co/XLlgZJ5R9Z #coronavirus https://t.co/lO8mnv0spZ",Sprinklr,,,False,2479,10,,382629,1175,True,en
1252556950899953665,RemiGMI,"🦠🇧🇷🇨🇦🇪🇺🇦🇺🇪🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿🇺🇸🇩🇪🇫🇷🇬🇧🇮🇹🇯🇵- UPDATE April 21st
@RaoulGMI #COVID19 

As expected, the number of daily global confirmed cases reported slowed down over the weekend... https://t.co/b6PBZCXQfT",Twitter Web App,,,False,2655,25,,17715,262,False,en
1252556971019993089,deepadoc,"Doctors, nurses,all #healthcare workers who are our #CoronaFighters needs better protection from #coronavirus #COVID than 5000 rs bonus.🙄 which is nothing in front of life.😥

#coronavirusinindia #COVIDー19 #COVID19 #coronaviruspandamic #CoronaUpdatesInIndia #Corona #Lockdown https://t.co/U6eGdAZATs",Twitter for Android,,,False,10299,14,,7045,424,False,en
1252557019158102016,raggapegs,"'Fact-check: @realDonaldTrump says some states aren't in jeopardy from the virus, denies saying it would go away by April.' @realdonaldtrump doing what he does best. Lie!🙄😡🤬 #FireTrump #COVID19 #TuesdayThoughts
#TuesdayMorning
#TuesdayMotivation
https://t.co/TKcnjlNyca",Twitter for Android,,,False,29,10,,51798,50561,False,en
1252557024711397377,IPR_Odisha,"Travel History of #Covid19 Patient

Case no: 61 

(58 yrs male, Nelia bag, Balasore Town) https://t.co/Huao0ny9xx",Twitter for Android,,,False,1048,54,,81188,87,True,en
1252557042126127106,airlivenet,Today is set to be a record breaking day at @HeathrowAirport as 70 cargo-only flights are expected to arrive into the UK with critical #COVID19 medical supplies https://t.co/6jgc4tO4FR,Twitter for Android,,,False,839,19,,190156,1665,True,en
1252557078884990976,thecableng,"Fatima Senam Amouzou: The COVID-19 collateral death at LUTH https://t.co/glCuFYwyit via @thecableng

#COVID19 https://t.co/xktbmGPvtF",Twitter for Android,,,False,2174,27,,472908,3879,True,en
1252557093623795713,CBSThisMorning,"President Trump announced last night that he plans to temporarily suspend immigration into the U.S. and the urgent questions about his proposal.
 
He tweeted the news last night, citing the invisible enemy of the #coronavirus, and the need to protect jobs.
  
@Weijia reports. https://t.co/5i6plcvXpg",SnapStream TV Search,,,False,10699,11,,403307,2929,True,en
1252557103971139591,raggapegs,"Here is the worst virus! Its highly infectious lies affected 38% of eligible voters.The #Resistance is the only panacea to flatten that curve, so let's vote like our life depends on it, and finally rid our society of this scourge. #TuesayThoughts #COVID19 https://t.co/wPKmX1Rqag",Twitter for Android,,,False,29,10,,51798,50561,False,en
1252557140721635328,EUDataNewsHub,"🦠 😷 As several countries prepare to ease restrictions put in place to slow the #coronavirus pandemic, experts say the openings should be enacted with extreme caution to avoid a fresh wave of infection — and another painful #lockdown https://t.co/j6IjAwfJDm By @polriKr #COVID19 https://t.co/cbp5FUmhR9",TweetDeck,,,False,75,12,,3678,743,False,en
1252557164188782598,mshafiquk,BREAKING NEWS: #Coronavirus deaths in the UK are 41% higher than government's hospital only figures according to the Office for National Statistics,Twitter for iPhone,,,False,6716,77,,14532,3142,True,en
1252557223865257984,rochelleriley,"DETROIT _ For anyone who still doesn't get it, who doesn't understand why #StayAtHome is necessary, listen to two first-responders, a police office and a firefighter, talk about the loss of their 5-year-old to #Covid19  https://t.co/wXWZasmE0o 
#TearsForSkylar https://t.co/v4srM7CKH7",Twitter Web App,,,False,21140,13,,10300,800,True,en
1252557252269092865,gardainfo,"The Garda Air Support on #Covid19 patrol in Dublin’s fair city yesterday. All quiet, High level of compliance and we thank you. Just make essential journeys and
stay within the 2km radius of your home for exercise.
#PhysicalDistancing
#StayAtHomeAndStaySafe
#FlattenTheCurve https://t.co/xbr4U3Be0V",Twitter Web Client,,,False,595,25,,147500,1,True,en
1252557287350304769,raggapegs,"'@realDonaldTrump is insane: And it’s time for leading Democrats to say that out loud.' I'll say it for them! @realDonaldTrump is insane! 😅😂🤣😭 #COVIDIOT #TuesdayThoughts
#TuesdayMorning
#TuesdayMotivation #COVID19
https://t.co/4HniMol9u4",Twitter for Android,,,False,29,10,,51798,50561,False,en
1252557315930296325,davidkingtheo,"#Coronavirus The information reaching us from Biafra land, Biafra a former Eastern Region in Nigeria is that the World Health Organisation and Nigeria Soldiers has brought the Coronavirus vaccines into General Hospitals in Rivers… https://t.co/v600eowJ9d https://t.co/RihtYz2fTe",WordPress.com,,,False,8762,11,,5519,1165,False,en
1252557360352157698,MundaArjun,"Around 25 Eklavya Model Residential Schools that are educational institutions for tribal students fully supported byMinistry of Tribal Affairs, Govermment of India have been identified for use asQuarantine/Isolation centres for #COVID19 .
@drharshvardhan",Twitter for Android,,,False,1590,11,,124457,88,True,en
1252557367465717762,HerNameIs_Bea,"@ImranKhanPTI The plight of #Kashmir is not forgotten, even during a global #COVID19 crisis. Thank you! The #world community (leaders &amp; organisations) should join #Pakistan in the call for the Kashmiri people's Right to Self Determination. It's in the need of the hour to put pressure on India.",Twitter for Android,1.2525340557715497e+18,ImranKhanPTI,False,85849,40,,40309,7318,False,en
1252557444334661633,NVJRobins1,"#EarthDay50 is the moment for the world of finance to take the steps required to enable a sustainable &amp; inclusive recovery out of the #COVID19 crisis. We need finance that is green, just, resilient, rooted and responsive. https://t.co/wqJ8S3hIyl https://t.co/Y9W7Oj4ktp",Twitter Web App,,,False,16764,11,,6394,2585,False,en
1252557460763750400,HerNameIs_Bea,"The plight of #Kashmir is not forgotten, even during a global #COVID19 crisis. Thank you! The #World community (leaders &amp; organisations) should join #Pakistan in the call for the Kashmiri people's Right to Self Determination. It's in the need of the hour to put pressure on India. https://t.co/KEtJdM1nlC",Twitter for Android,,,False,85849,12,,40309,7318,False,en
1252557550958108672,Graenni,"Good morning sweet people!

#COVID19 has not been eradicated but neither have any of the SARS Flu or latest designer viruses.

As states open, Democrats, Gates, etc, will use new cases to push for lockdown &amp; smear Trump.

When they do, ask them why they funded designer viruses. https://t.co/OZPMYt41Yr",Twitter for iPhone,,,False,34866,362,,20421,14624,False,en
1252557554837676032,anirbanganguly,The Inter-Ministerial teams in #WestBengal are not receiving any cooperation &amp; being prevented from moving around. This only happens when there is a lot to hide &amp; suppress. That the CM has completely bungled #WestBengal's fight against #COVID19 is evident. #IndiaFightsCorona,Twitter for Android,,,False,20209,12,,26472,956,True,en
1252557594402664448,Genesis33K,"@RepJerryNadler and @RepSwalwell should be removed from office immediately &amp; escorted out of the country.

I thought I had seen the stupidest anti-American comments from Democrats &amp; then this morning I saw these!👇

#coronavirus https://t.co/fCTaiiPWJ3",Twitter for Android,,RepJerryNadler,False,134311,29,,25419,18456,False,en
1252557612132061184,BiEPAG,"New BiEPAG policy brief on #COVID19⬇️  

🔵#WesternBalkans in Times of the Global Pandemic 

In-depth analysis of 9 critical fields: 

#RoleoftheState
#Democracy 
#StateCapture
#NewNationalisms
#SocialResilience
#Environment
#Migration 
#Health
#Economy 

https://t.co/vttKErqEy2 https://t.co/4WxPEFr15v",Twitter Web App,,,False,1115,20,,3042,1295,False,en
1252557624253403137,PARInetwork,THREAD: Step in Beating #COVID19 is to address the hunger &amp; starvation it has entailed. Our reporters have travelled across the country to find stories of people struggling for food. Help us catch the attention of respective governments by sharing these stories👇#IndiaStarving,Twitter Web App,,,False,1190,18,,34160,1240,True,en
1252557663549952001,benheubl,"NEW: Russian #COVID19 #disinformation is concerning but we found reality is slightly less James-Bond-villainy directly by Kremlin &amp; more due to groups of largely indep. disinformers harder to control. Thx @MarkGaleotti, @JaneLytv, @samuelwoolley, @edwardlucas, @ALegucka &amp; others https://t.co/czsEaD8N0I",Twitter Web App,,,False,4863,17,,2561,3980,False,en
1252557693845409793,RT_com,"Attacking and killing those leading the fight against #COVID19 – is a crime against Humanity…

https://t.co/Vr5U0gKQIW",TweetDeck,,,False,963,30,,3076457,553,True,en
1252557693698453504,WIONews,"""Trust us. The worst is yet ahead of us,"" says WHO chief @DrTedros

#COVID19 #Coronavirus

https://t.co/GlytPbu9hJ",TweetDeck,,,False,7600,40,,147298,91,True,en
1252557714544365568,SWAC_OECD,".@swac_oecd is monitoring the #coronavirus situation in West Africa &amp; the Sahel closely. Visit our new webpage for #data, analyses and articles on the situation in the region ➡️ https://t.co/KnZ9HVjheN #COVID19WestAf #COVID19Africa

👇Graph: Evolution of confirmed cases https://t.co/o9Xb63h7pj",Twitter Web App,,,False,3660,12,,3670,1623,False,en
1252557868852707328,BorisJohnson_MP,"I much preferred Jeremy Hunt when he was decimating the #NHS, cutting the stockpile of PPE by 40% and ignoring an exercise which showed we couldn't cope with a pandemic.
#COVIDー19 #coronavirus https://t.co/pIM9s4pJyD",Twitter for Android,,,False,10070,32,,89278,573,False,en
1252557880382730241,EUAmbSchmidt,"We stand in full solidarity with the @UN and @WHO, and condemn the attack on a marked UN vehicle, carrying out essential work to fight #COVID19 . We convey our condolences to the family of the driver Mr Pyae Sone Win Maung, and call for full UN access to investigate the incident. https://t.co/9X2hFUJA1y",Twitter for iPhone,,,False,2519,28,,9594,354,True,en
1252557883083915264,InfoGujcost,"Come April 26, we all set to celebrate #WorldIPDay to learn about the role that #IPR play in encouraging #Innovations &amp; #creativity. 

In light of the #coronavirus #lockdown we request all to #StayHome #StayCreative &amp; share your experience to #GUJCOST. @dstGujarat @hareets @WIPO https://t.co/XNCmnl1iA3",Twitter Web App,,,False,2055,11,,1052,242,False,en
1252557922820935681,CMichaelGibson,"If you are a male who lives in Boston with B+ blood and you may have had #coronavirus you may want to contact @TuftsMedicalCtr to donate plasma to help 

@Varro_Analytics is there any contact info to help people navigate the process? https://t.co/kRuRHhqDON",Twitter for iPhone,,,False,44875,21,,446417,383099,False,en
1252557941812707329,vdwnico,"Situation #covid19 by province : number of patients in hospitals. Although @sciensano data present strange fluctuations (see around day40 Antwerpen or Liège), we see various trends around Re=1. To be confirmed next days. https://t.co/egguCwpIpU",Twitter Web App,,,False,787,14,,4459,218,False,en
1252557964357091329,ASE360,"Don't miss tonight's #ASEchoJC at 8 PM ET on @ASE360 Statement on #POCUS During #COVID19 with co-authors: @amerjohri, @HeartDocSharon, &amp; @iamritu https://t.co/yPnB2jPQk3 - Register beforehand for CME: https://t.co/dd8huNMyyF https://t.co/YI6ZqQUUSU",Twitter Web App,,,False,11216,16,,11958,769,False,en
