status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1252123395594031105,starknightz,"This is one of many videos of hospital personnel showing they have nothing to do... bored, dancing, singing, etc., 

No #coronavirus victims to tend to? 

No covering needed on their face, no 6' distancing shows how worried they are!

COME ON PEOPLE ~ STOP THE BS! 
#OpenAmerica https://t.co/5Lb0NYJRRB",Twitter Web App,,,False,221395,10,,22846,25083,False,en
1252123427466592256,otvnews,A 2.5-year-old girl of Nilagiri found #coronavirus positive out of 2 #COVID19 cases of Balasore detected today. Her throat swab was taken on April 16 &amp; she was found +ve today. Her entire family quarantined &amp; further contact tracing on: Nilagiri Sub Collector Harishandra Jena https://t.co/XMGuE1AsX8,Twitter Web App,,,False,486,23,,440650,263,True,en
1252123450329706496,tweetieema,"#IEEMA supports the Government of India’s initiative of #AarogyaSetuApp to fight the #COVID19 pandemic. Download the #AarogyaSetu App,
Android: https://t.co/R7hyVDp7tQ
iOS: https://t.co/jI2ZIzzRIz
 #IndiaFightsCOVID19 @SetuAarogya https://t.co/apLIBlzdHy",Twitter Web App,,,False,990,10,,1862,713,False,en
1252123458164551680,tingilye,"AG's Dept sealed after security officer tests positive for #covid19 

""You will understand that officers of Attorney General’s Dept. Will not be in a position to enter Dept &amp; retrieve files to prepare for their cases and appear in court"" ASG Dharmawardane https://t.co/s7pwtDaFCw",Twitter for Android,,,False,7787,17,,30548,471,False,en
1252123492486574080,SinghLions,"British Sikhs fear they could be disproportionately hit by #COVID19

In all of UK, 21.2% of all deaths were coronavirus related whereas 47% of all British Sikhs that have died in previous 2 weeks in West Midlands were victims of Covid-19.

Must read 👇🏼👇🏼
https://t.co/JjmYKi4ou4 https://t.co/tlOydBvWpU",Twitter for iPhone,,,False,26550,16,,1503174,1495363,True,en
1252123531997036544,sunrisedailynow,Good morning folks....we're live for you right now. First on our plate this morning is the treatment of Nigerians on China. Minister Of Foreign Affairs says Nigerians living in China need to document ill-treatment as the racism against Nigerians is becoming institutional #COVID19,Twitter for Android,,,False,2154,16,,318226,129,True,en
1252123566247759872,4FreedominIran,"🚨#Iran's regime cover up over #COVID19 disaster and skyrocketing deaths...
#IranRegimeChange 
#FreeIran2020
https://t.co/RU1iL5rv85",Twitter Web App,,,False,37854,13,,21080,524,False,en
1252123825745125377,nafeezi,"Buhari should be reminded that the £50 million EU #COVID19 donation is for the poor, as reiterated by the EU 

The poor are dying of hunger in their homes 

Release the money now!",Twitter for Android,,,False,13183,33,,19944,86,False,en
1252123998076448768,Haggis_UK,"Piers Morgan - 105,000 people, a week, are pouring into this country, at airports, with no checks whatsoever... this makes a total mockery of the mantra... stay home, stay safe &amp; protect the #NHS.

#GMB #coronavirus https://t.co/Tpy6XqKTDe",Twitter for Android,,,False,25083,257,,22749,7399,False,en
1252124077029982208,kwarabuild,"Kwarabuild Virtual Learning For Secondary Schools

To enroll your child as a Parent, kindly fill the form by answering the questions below.

https://t.co/HMJTLZ4OrR

#KwarabuildEdu #Kwarabuild #COVID19
@kwaragovt @malhubng @ilabdotng https://t.co/M2YIG49cgg",Twitter for Android,,,False,7744,10,,1349,98,False,en
1252124092083437568,African_Spring,"Trumpville is sitting at over 41 000 deaths and counting.

At the beginning I did say that democratic countries were gonna be more devastated by #Covid_19 because their citizens are taught more rights than responsibilities. 

#StayHomeSaveLives",Twitter for Android,,,False,142365,14,,32140,27482,False,en
1252124090183319555,JonJonesSnr,"DR Rachel Clarke is nailing it again on #GMB Policy not based on science, but based on resource

WHO advice regarding #PPE completely ignored

NHS &amp; Frontline staff having to treat patients whilst risking their lives.

Care Homes begging supply chain for PPE

Shameful. #Covid_19",Twitter Web App,,,False,26882,78,,52014,41828,False,en
1252124104829927424,mod_russia,"#Footage 40 tons of medical supplies from China, granted to Moldova within the #COVID19 anti-spread measures, transferred by the #RussianASF aircraft from Shanghai to Chisinau on April 19 https://t.co/Ewd0f0l4wx @embrus_md #RussiaMoldova #RussiaChina #FightingCoronavirus https://t.co/nd36oS5yue",Twitter Media Studio,,,False,2687,20,,201328,209,True,en
1252124271142416384,JamesMelville,"Hit hard and hit early. New Zealand adopted a programme of mass testing and one month lockdown right at the start of the #Coronavirus spread. There has only been 12 fatalities. They nipped the virus in the bud.

My @bylinetimes article 

https://t.co/uPlT2iBGTo",Twitter for iPhone,,,False,73962,324,,156516,86471,False,en
1252124291400740865,BillyBaldwin,"Q. Why does China, with 1.5 billion people, have only 82,000 #Coronavirus cases and 4,600 deaths while the US has over 750,000 cases and 40,000 deaths?

Q. Why is the US population 4x larger than Germany but our COVID deaths are a whopping 10x higher?

A: Not enough testing.",Twitter for iPhone,,,False,39376,93,,81406,907,True,en
1252124300955521024,DDNewslive,"Union Civil Aviation Minister @HardeepSPuri: Flight restrictions in place will be lifted once we are confident that spread of #coronavirus is controlled; since some airlines didn't heed advisory, opened bookings &amp; collected money, directive was issued to them restraining them https://t.co/t2BLU7BCbP",Twitter Web App,,,False,591,60,,2795600,28,True,en
1252124382136320002,GovernmentZA,#Day25ofLockdown | Regularly washing your bare hands offers more protection against catching #Covid19 than wearing a rubber gloves. https://t.co/vwcqkLKIq6,Twitter Web App,,,False,5658,27,,375378,487,True,en
1252124388335460354,CarolNdosi,"If you can work from home, still have a job, medical and food on the table..Say Amen!! 

Not everyone has received this blessing.. #COVID19",Twitter for iPhone,,,False,102634,46,TZ,285307,2707,True,en
1252124408061349888,USEmbSL,Attn Americans in #Maldives: Please read today’s update on #COVID19. Qatar Airlines scheduled a commercial flight departing Apr 21. Travelers are required to provide additional details to Maldivian authorities before traveling to the airport. For details: https://t.co/6jR0GTZa3M https://t.co/Jjhr8CJgxM,Hootsuite Inc.,,,False,1507,13,,121638,395,True,en
1252124558410354688,VanessaBeeley,"Gates funding to #BBC Media Action doubled in 2019, leading up to the #Covid19 ""crisis"". https://t.co/dh5FT4Q6nN https://t.co/IQQ6spZvQq",Twitter Web App,,,False,74750,48,,49307,2232,False,en
1252124606724362242,bollybubble,"#SalmanKhan releases his ‘#PyaarKarona’ song; spreads awareness about novel #Coronavirus

@BeingSalmanKhan @SKFilmsOfficial @SajidMusicKhan @wajidkhan7 #bollywoodbubble

https://t.co/leYWbT3azu",Twitter Web App,,,False,610,23,,127701,422,True,en
1252124794360823808,The_ChrisShaw,"Tony Blair on #COVID19 on @BBCr4today: ""There is no other business of government. It's the central task.""

#r4today",Twitter for Android,,,False,317282,16,,5980,1112,False,en
1252124830830407681,iSKsCombat_,#PyaarKarona- audio has finally been released on @BeingSalmanKhan's YT channel. Pyaar Karona is a beautiful track that is apt to listen in the current situation going on in the country. Song conveys exactly what was happening in the country amid the(#Covid_19)crisis.-@pinkvilla,Twitter Web App,,,False,2513,27,,2077,1442,False,en
1252124841391599618,ANCALERTS,"S.Koreans return to work, crowd parks, malls as social distancing rules ease #COVID19 https://t.co/h3LXi7rq0h",TweetDeck,,,False,5448,39,,4919393,774,True,en
1252124841626435584,the_hindu,"Describing the coronavirus as a plague, #DonaldTrump during his White House news conference on Sunday, said that he is not happy with China where the pandemic emerged in December last year in the central Chinese city of Wuhan. https://t.co/FZLstnAzuA 
#COVID19",TweetDeck,,,False,143,10,,6017510,202,True,en
1252124841454399489,CGTNOfficial,"#China has been providing medical supplies, training and other resources to South Pacific countries including Vanuatu and Samoa.

🇻🇺🇼🇸Both countries are #COVID19-free as of April 19, with Chinese medical aid helping them to prepare. https://t.co/fUUujJ0p0l",Twitter Media Studio,,,False,68,23,,14017934,65,True,en
1252124841458663424,RT_com,#COVID19 in #Italy: #Venice’s St. Mark’s Square deserted amid ongoing #lockdown https://t.co/1uFEpzbSjv,Twitter Media Studio,,,False,962,43,,3076504,626,True,en
1252124841429422080,WIONews,"The Indonesians, who had come to attend #TablighiJamaat function in Delhi’s Nizamuddin area, were caught hiding in a mosque on return from the national capital

#coronavirus

https://t.co/YpTAPziyjx",TweetDeck,,,False,7600,49,,145532,91,True,en
1252124926619852801,38yEaRoLdEx0L,"Stay home. Stop the spread. Save lives. Praying to God this will end.🙏🏻 I’m physically, mentally and emotionally constipated.😩 

#NYC #COVID19 @weareoneEXO https://t.co/vRgSNZQNqV",Twitter for iPhone,,,False,1360,12,,1499,230,False,en
1252124993380667392,vineetjaintimes,As per this estimate India may lose 3.5-4 cr jobs because of #Coronavirus. Gov needs to provide stimulus.Indian Gov is not doing enough (like foreign governments)to support businessmen who will then protect jobs . https://t.co/lURHKbP0m8,Twitter for iPhone,,,False,502,292,,133932,203,True,en
1252125014175780865,sekartweets,"Protesting against the burial of a doctor who served us all to fight against #Covid19 is unacceptable. It also questions the moral values of the public! Remember in this war against the pandemic, doctors== soldiers, so learn to honor and respect them!",Twitter for Android,,,False,3725,16,,132425,579,True,en
1252125091141279745,GolsaSarabi,"Coronavirus journey: The 'last cruise ship on Earth' finally comes home

The MSC Magnifica left Europe in January, and was in the other corner of the world when ports began to close.

#CoronavirusPandemic
https://t.co/GITQvjjtgH",Twitter for Android,,,False,7350,11,,2048,1284,False,en
1252125118102470657,QuickTake,"Around 100,000 people attended a funeral in Bangladesh despite a #coronavirus lockdown due to end on April 25.

The funeral was held for a popular Islamic preacher in Brahmanbaria https://t.co/aoADypDmop",SocialFlow,,,False,1026,39,,1044636,1350,True,en
1252125177971761153,Rntk____,"Footage from Colorado,US

The Air Force Thunderbirds roared over Denver in honor of health care workers and first responders on the front lines of the #coronavirus pandemic. https://t.co/v86M3sKYjp",Twitter for Android,,,False,1194,17,,17754,79,False,en
1252125220787363842,MissNasike,"#KOT a family friend makes and sells these masks.The masks are triple layered,can be reused after washing.Each goes for 80 bob. You can reach her on  0729780941. Please retweet,her customer could be on your timeline.#COVID19 #COVID19KE https://t.co/O8kGlk260O",Twitter for iPhone,,,False,4712,23,,2045,999,False,en
1252125220279914497,Betelgeuse100,"To be clear, these Israelis aren't demonstrating against warcriminal Netanyahu for his never-ending Crimes Against Humanity, but just bc they don't like ""anti-Democratic"" processes during #COVID19 outbreak
#Group4Palestine
📹 @LocalFocus1 🇵🇸 
https://t.co/0ZXF0vNJoi",Twitter for Android,,,False,70819,22,,7228,4976,False,en
1252125240362184704,chasbottom,#Illinois Dems' Lead by Sen @DonHarmonIL Demand Taxpayer #CoronaVirus Money to Bailout Bankrupt State Pension Funds https://t.co/WGOrUqx2Cs #NewsandPolitics,Twitter Web App,,,False,49051,11,,2951,3169,False,en
1252125243457581056,MirPAK5,"People attend Evening Prayers while maintaining #Distance 
⚠️ to Help Prevent the Spread of #Coronavirus at a Mosque
🕌 in Karachi 🇵🇰
#lockdown https://t.co/GtXA20CzEZ",Twitter Web App,,,False,34061,21,,12273,5490,False,en
1252125281420300294,IFAD,"Today IFAD launched a new fund to help prevent a rural food crisis in the wake of #COVID19

IFAD committed $40m and appeals for an additional $200 million to support farmers and rural communities to continue growing and selling food.

https://t.co/FGzm2JZkZf #IFADrpsf https://t.co/a1FaRn0GfU",Twitter Web App,,,False,5634,48,,95331,3032,True,en
1252125399825485825,TomthunkitsMind,"New ad going after Trump on lying about the #Coronavirus.

https://t.co/r57DyKcAy8
via biden_brigade
#VoteBlueNoMatterWho",The Social Jukebox,,,False,22417,10,,70097,66474,False,en
1252125590800535552,Jarvy55,Omega Diagnostics Gp  #COVID19 MTA signed with Mologic Ltd #ODX @OmegaDiagnostic https://t.co/ict9tqpxwJ #voxmarkets,Twitter Web App,,,False,26902,12,,3258,962,False,en
1252125639450275841,TomthunkitsMind,"THIS IS NOT TO SCARE YOU, BUT TO PREPARE YOU.
BASED ON THIS EXPERT'S ANALYSIS OF THIS NOVEL 
#CORONAVIRUS 1% OF INFECTED PPL DEATH RATE
THAT MEANS AN ESTIMATED 1.96 MILLION DEATHS IN AMERICA 
PLUS MORE FROM THE VIOLENCE &amp; CHAOS WHICH WILL FOLLOW.

https://t.co/juaQqvAeKG 09",The Social Jukebox,,,False,22417,10,,70097,66474,False,en
1252125729065558016,Amaka_Ekwo,"Show the world the hospitals where #Nigeria is treating #COVID19 patients.

@WHO @WHOAFRO https://t.co/gIoDU0iImv",Twitter for iPhone,,,False,23367,157,,65882,1697,False,en
1252125871084691458,AuntyCow,"The Abyss of Hate will drown us all.  Let's resolve to be compassionate in these strange times. 

#hatecoronanotcommunity #coronavirus #pandemic https://t.co/JuRuNHh8w5",Twitter Web App,,,False,2438,64,,519,93,False,en
1252125943054778368,ChhattisgarhCMO,"12000 officers &amp; employees in #Chhattisgarh, engaged 24/7 to ensure smooth power supply in the entire state, so that people don't get deviod of power in this #COVID19  #lockdown period #COVID #cgfightscorona #coronavirus #Corona #coronavirusinindia #GadboNavaChhattisgarh https://t.co/5TV5aEbz1O",Twitter for Android,,,False,1086,35,,256859,67,True,en
1252126023401046017,RemainerNow,"Think many of us can endorse this. Recognition and reward for our #CoronaVirus heroes. 

Coronavirus: Pay front line COVID-19 workers military-style bonus, say Lib Dems https://t.co/lfEMV4483u",Twitter for iPhone,,,False,78518,13,,43647,10866,False,en
1252126099946917888,EconomicTimes,"#AarogyaSetu, the government’s #Covid19 contact tracing app, could turn out to be the mother of all apps related to the virus outbreak.

https://t.co/941Nsxv7xL",TweetDeck,,,False,399,11,,3533389,43,True,en
1252126099640745984,ABSCBNNews,"South Koreans are returning to work and crowding shopping malls, parks, golf courses and some restaurants as the country relaxes social distancing rules amid a continued downward trend in #COVID19 cases. https://t.co/vERsXwVXpn",TweetDeck,,,False,1076,55,,6856991,1071,True,en
1252126102555971588,HackneyAbbott,"Government must start recording all important data about #coronavirus victims. And this includes race and ethnicity. Many things to understand. Including why BAME community seems to be hit harder
https://t.co/X4e4NtWNJi",Buffer,,,False,10915,297,,320762,873,True,en
1252126109363171328,GermHunterMD,"How many tests are enough when #COVID19 suspected?

Here,
1st test+: 62/70 (88.6%)
2nd test+: 5/70 (7.1%)
ie 2x ➡️ 95.7%

3/70 (4.3%) PCR+ only after &gt;2 tests; 1 on 5th test!

🥡: if clinical/epi picture fits but (-)test, keep testing (if will change mx)

https://t.co/YwDIO7qdEc https://t.co/lYJwH2EjJz",Twitter for iPhone,,,False,17864,17,,8512,2211,True,en
1252126109962928134,indiaforums,#VickyKaushal’s Building Sealed as 11-year-old Tests Positive for #Coronavirus  https://t.co/alNETOU4WE,Twitter for Android,,,False,2792,10,,202235,799,True,en
1252126120088154112,letsbonga,"Protect your child’s mental health during the #COVID19 pandemic. Parents should get in the habit of checking on their children regularly. Children will react differently to the #quarantine. Here’s the signs to watch out for  as explained by ⁦@dr_vundi⁩.
#Bonga #MentalHealth https://t.co/cpbpFhs3P4",Twitter for iPhone,,,False,320,10,,767,37,False,en
1252126146369552384,StatistaCharts,"We'll start this week off with one of the positive ripple of effects to come from #COVID19. Carbon emissions are set to have the biggest drop in recorded history at 2,500 million tons. Some arestarting to question if we should go back to how things were. https://t.co/R3ihcUs0lc https://t.co/BsDfK3IHuc",TweetDeck,,,False,925,14,,67001,731,False,en
1252126329304211456,MindsHaven,"I'll be talking on USING COGNITIVE RESTRUCTURING TECHNIQUES TO COPE DURING THE COVID-19 LOCKDOWN.

You can follow @mindshaven on Instagram to join this conversation.
Tuesday 21st April 2020.
4pm.

#COVID19  #AbujaTwitterCommunity #lockdown #Lagos #mentalhealth #MindsHaven https://t.co/JESAXWrAsr",Twitter for Android,,,False,6636,12,NG,6498,5405,False,en
1252126328976863233,ThyagiR,"A friend did this as a counter to @adaderana’s unparalleled graphs skills. 

Even if the # of infected patients tomorrow is taken as zero AND assuming that there are no more cases today, data shows an upward trend, and NOT a downward trend. 

#lka #srilanka #covid19 #covid19sl https://t.co/wegerWm3pQ https://t.co/yNmOmR5PTj",Twitter for iPhone,,,False,11484,18,,6089,1000,False,en
1252126425878073346,TomthunkitsMind,"I'm CONFUSED. IF THE VIRUS IS TRANSMITTED HUMAN TO HUMAN BUT THERE ARE NO HUMANS ON THE STREETS BECAUSE OF THE 60M PPL QUARANTINE, THEN WHY ARE THEY SPRAYING THE STREETS?

Another video of chemical disinfection in the streets of Wuhan #coronavirus  https://t.co/aRlkNuNIhS 02
#FBR",The Social Jukebox,,,False,22417,35,,70097,66474,False,en
1252126487786000384,mackelvin69,Good morning Lagos state @followlasg also good morning to His Excellency @jidesanwoolu first u guys are doing a great job in this #COVID19 period. Being part of the few who are allowed to move because of nature of my job (Broadcasting) I move around with in my car. and Iet me,Twitter for Android,,,False,17219,49,NG,2349,1208,False,en
1252126517901000705,EddieACopeland,"Could some of the measures #localgov is putting in place to support communities during the #COVID19 crisis leave a lasting, positive legacy? A few reflections from me on the silver linings the sector could aim for: https://t.co/S3nUbpC6Lj",Twitter Web App,,,False,6456,10,,5613,1777,False,en
1252126606488788993,IndiaToday,"#India has witnessed the highest spike in new cases today (April 20), with 1,553 cases being recorded in a single day.
#Coronavirus Live Updates: https://t.co/z0B10uCH1M
#CoronavirusPandemic https://t.co/KGdTxVNp25",Twitter Web App,,,False,4412,33,,5286309,228,True,en
1252126614479081473,UN_Water,"#WEBINAR on Thursday 23 April: Eliminating Inequalities in the Water, Sanitation and Hygiene Response to COVID-19

More water and sanitation-related information found here: https://t.co/zMoLAqGhN2 #coronavirus #COVID19
@sanwatforall @WSSCCouncil @wateraid https://t.co/mmKNsbqJ2q",Buffer,,,False,931,13,,78937,2569,True,en
1252126819282649088,Rntk____,A kangaroo had the run of the city of Adelaide as residents stayed inside to slow the spread of the novel #coronavirus https://t.co/dfkfkh3C2q,Twitter Web App,,,False,1194,65,,17754,79,False,en
1252126831202971648,COVIDNewsByMIB,"#IndiaFightsCorona:

📍Anti - #COVID19 Pathshala 

➡️ A - Avoid gathering
➡️ B - Be alert #StaySafe 
➡️ C - Conquer
➡️ D - Distance of 3 feet
➡️ E - Excercise daily

#COVID #StayAtHomeSaveLives https://t.co/Ec1FYLEBBQ",Twitter for Android,,,False,96,68,,51820,46,True,en
1252126883145306112,Urbanbouy01,"Despite the lockdown in Uganda due to #Covid_19,  farmers are ensuring there is still enough food available. With suppport from @mkulimayoung, farmers are using digital marketplace to sell &amp; buy farm products.

#MkulimaYoung https://t.co/glqBiaizQs",Twitter for Android,,,False,238022,13,,33271,3943,False,en
1252127106399645696,HE_SouthWest,"We've launched an emergency fund of up to £2m to help tackle the impact of #coronavirus on the #heritage sector.

We invite applications from organisations, contractors and voluntary groups.

Find out more: https://t.co/sEmHiw7UzX https://t.co/ayJl5YRVj3",TweetDeck,,,False,1892,12,,2709,1081,False,en
1252127162926354432,UNinUganda,Happening: @RMalango2015 UN Resident Coordinator discussing the UN Emergency Appeal for Response to #COVID19 and its impacts in Uganda @nbstv #UNinUGAppeal https://t.co/xFZYokOj06,Twitter for Android,,,False,6776,11,,22235,362,False,en
1252127197101297664,AICTE_INDIA,"#Lecture Series @ #AICTEdge:

Access @nptelindia Special Lecture Series in the event of #Covid19 #lockdown.

Details: https://t.co/X0JRZKSunn

#StayHome #StayatHome #OnlineLearning #OnlineClasses @iitmadras #Covid_19india #Lockdown2 #CoronavirusPandemic https://t.co/XEQsUqWegg",Twitter Web App,,,False,595,11,,34173,25,True,en
1252127228806098944,FijiPM,"While we marked Fiji's 18th case of #COVID19 –– a 51-year-old woman in Ba who traveled from the US –– today also brought good news.

For the first time, we can say that Fijians previously diagnosed with the virus have made full recoveries.

Full statement: https://t.co/bKGSHxtc1k",Twitter Web App,,,False,2332,34,,38432,391,True,en
1252127279209238529,defis_eu,"A giant bouquet of tulips from #EUSpace for all those helping to fight #COVID19: nurses, doctors, emergency responders, military personnel, scientists etc. but also for all those that #StayatHome 👏👏👏
Blooming fields near Lisse 🇳🇱 as seen by the @CopernicusEU #Sentinel2 🇪🇺🛰 https://t.co/PVyUjCncwe",Twitter for iPad,,,False,575,21,BE,2768,536,True,en
1252127333579972611,mmnjug,France evacuating it #Covid19 infected nationals from Nairobi as a row brews between France and Kenya after French diplomats failed to observe the curfew measures making their embassy an incubation area for the virus https://t.co/DjWVd8Ei0e,Twitter Web App,,,False,2645,17,,38356,1633,False,en
1252127340961898496,iSKsCombat_,"#COVID19 : #SalmanKhan’s new song ‘#PyaarKarona’ will make u stay close emotionally

If there’s one celebrity&amp;actor who’s done the most by trying to use his influencing power for betterment &amp; welfare of the public, it’s BW’s beloved Bhai,@BeingSalmanKhan. https://t.co/9ltA84N6uG",Twitter Web App,,,False,2512,19,,2076,1442,False,en
1252127357982461954,ANCALERTS,"PBA: Fajardo recovering well, off crutches next month #COVID19 https://t.co/IVR5sk10OT",TweetDeck,,,False,5448,13,,4919393,774,True,en
1252127358066110464,ABSCBNNews,Sotto urges DSWD: Publish list of coronavirus cash aid beneficiaries #COVID19 https://t.co/xSvr9leXIe,TweetDeck,,,False,1076,13,,6856991,1071,True,en
1252127357986656257,WIONews,"Watch | #Spain records lowest #coronavirus death toll in 24 hours

Infection rate in the country falls to 2.4%

@PriyankaSh25 tells more https://t.co/WjudiEzFPf",Twitter Media Studio,,,False,7600,10,,145532,91,True,en
1252127398251937794,mygovassam,Follow the guidelines if you spot free ranging wild animals during the #lockdown period. #WildlifeAssam #COVID19 @moefcc @ParimalSuklaba1 https://t.co/Y2CIWGuHcA,Twitter for Android,,,False,840,22,,43421,124,True,en
1252127611653746688,mikenavallo,"According to a Bloomberg news editor, no new #COVID19 cases were reported in Seoul today. 

What lessons can we learn from a country half our population but who immediately conducted 20,000 tests a day? No lockdown. 

Of course, PH situation is different. But what can we emulate? https://t.co/ASHbXFJ5pv",Twitter for iPhone,,,False,2567,22,,9504,725,False,en
1252127639248216064,cwtchcaerdydd,Brilliant thread on @BorisJohnson and the #NHS! Must read! #coronavirus https://t.co/muSzzvh5WQ,Twitter for iPhone,,,False,27340,12,,2720,3713,False,en
1252127661876535296,airstripone84,"May l suggest that all the newspapers now begging us to buy them, start an ad campaign to further their cause? An appropriate slogan would definitely be

""You keep buying and we'll keep lying""

#coronavirus #lugenpresse",Twitter for Android,,,False,97668,17,,3152,3168,False,en
1252127817627652096,DGPOdisha,"From morning of 19.4.2020 to morning of 20.4.2020, 54 cases regd by #OdishaPolice for violation of guidelines on #COVID19. Out of these 50 cases for violation of #LOCKDOWN, no case for violation of #HomeQuarantine. 03 cases for #RumourMongering &amp; 01 case for other related issues.",Twitter Web App,,,False,1976,14,,51078,72,True,en
1252127903640248326,MIB_India,"#IndiaFightsCorona:

📍Anti - #COVID19 Pathshala 

➡️ A - Avoid gathering
➡️ B - Be alert #StaySafe 
➡️ C - Conquer
➡️ D - Distance of 3 feet
➡️ E - Excercise daily

#COVID #StayAtHomeSaveLives https://t.co/L9ihWPJQew",Twitter for Android,,,False,263,34,,1154279,74,True,en
1252127918341455873,airnewsalerts,"Arunachal Pradesh: Pebom Basar, a progressive farmer from Gori Village in Lepa Rada District, says assistance provided by central, state Govts during #Lockdown period is helpful.

@PrakashJavdekar @shashidigital

#IndiaFightsCorona। #StayHomeStaySafe https://t.co/BbZC0xzqGd",Twitter Media Studio,,,False,612,25,,2347714,13,True,en
1252127923311489026,DRajesh_UG4PH,"#Doctors in #Italy use #Robots to treat #coronavirus patients, to minimize their risks of contacting #COVID19.
#CoronavirusPandemic #innovation #EmergingTech #Hospitals #startup #HealthTech #AI #ML #Robotics #tech #scientists #research #Digital #UG4PH #IoT
https://t.co/gGurVaRDH3",Twitter for Android,,,False,4259,12,,83646,89368,False,en
1252127995424395265,AdilHaiderMD,Our COVINAR course series kicks off TODAY @AKUGlobal! Join us LIVE at 2pm as we observe our learnings from #COVID19 and look at the way forward. See full course schedule below: https://t.co/LcCZaRGugM https://t.co/uPEbAIzgK5,Twitter Web App,,,False,5867,10,,9893,1384,False,en
1252128015158575104,RBNEWSMAN,"⭐️⭐️🇺🇸⭐️⭐️
Will the government’s handling of the #CoronavirusUSA and the length of personal restrictions cause you to change how you vote in November?
⭐️⭐️🇺🇸⭐️⭐️
.
.
#CoronaIsOverParty #corona #COVID19 #COVIDIOT",Twitter for iPhone,,,False,5330,12,US,8005,7553,False,en
1252128028064432128,womensart1,"The famous African-American quilt-making women of the Gee's Bend community, Alabama, US, are now producing masks for the whole community #womensart 

#LockdownArt #COVID19 https://t.co/8snOR41jPt",Twitter Web App,,,False,23020,183,,253598,0,False,en
1252128077632679936,nma_halliday,"It is a #thread 
Answer without google😴

In 2021, interview questions will be like.

#COVID19 was first identified in which city?",Twitter for iPhone,,,False,17093,15,,10871,9005,False,en
1252128088139288576,iAmanUppal,"Delhi’s @ArvindKejriwal Govt starts #COVID19 ""Testing on Wheels""

It will have the mobile van which can collect two samples at a time.

The fabricated vehicle will be able to cater to the narrow lanes, larger and dense areas.

#DelhiFightsCorona https://t.co/8nkTFUqSfO",Twitter for iPhone,,,False,82894,29,,4742,949,False,en
1252128113900781570,PES_PSE,Our daily lives are in suspension because of the coronavirus crisis. But this does not mean that democracy is suspended. We will not accept 'corona tyrannies' in the EU.  #COVID19 https://t.co/Furv97uzXb,TweetDeck,,,False,6311,28,,68878,5599,True,en
1252128141327216640,DeoSahil,"An #update on the #coronavirus confirmed cases in #Maharashtra
Based on data from evening.

#Mumbai sees a rise in growth, so does #Nashik. 
#Pune is slowing down a bit. #Palghar still on the higher side.

#CoronaUpdates 

@aparanjape @MulaMutha @c_aashish @EmergingRoy https://t.co/257w8V9lGE",Twitter Web App,,,False,482,18,,1455,57,False,en
1252128143462346753,GFirstLEP,"#Coronavirus - New funding scheme announced today for INNOVATION. The scheme will issue convertible loans of between £125,000 and £5 million. The scheme officially launches in May. https://t.co/WADNqAuZEc",Twitter for iPhone,,,False,7206,11,,6703,883,False,en
1252128179071987714,JonJonesSnr,"Jenny Harries..UK approach to the #Coronavirus Pandemic has been an international exemplar. 

Tell that to 16,060 people who have lost their lives.

Including over 80 NHS &amp; Healthcare worker deaths.

Shameful.

#GMB #bbcnews #BorisResign https://t.co/hozZJxSAUP",Twitter Web App,,,False,26925,81,,52022,41828,False,en
1252128207895236608,Sal_feeko,"If this was soldiers killed by a terrorist organisation on their own soil there would be an outcry &amp; the British Gov would be pulling out all stops to prevent it happening again! 

This government is killing it's own citizens with impunity...again! RIP 

#StayHome 
#COVID19 https://t.co/5O4a8Pt58s",Twitter for Android,,,False,55512,23,,5024,3509,False,en
1252128444340563968,electroboyusa,"41,114 Americans murdered by @realdonaldtrump 

#COVID19 #NeverForget",Twitter Web App,,,False,89590,103,,52751,36266,False,en
1252128447041658883,ezracheungtoto,"#BREAKING: Hong Kong sees zero new case of #coronavirus infection today, first time since late January, says the Hong Kong Centre of Health Protection. The Centre is not going to hold a press conference today as well.",Twitter for iPhone,,,False,4064,227,,23724,598,True,en
1252128460518105092,mkulimayoung,"Urgent measures are needed to ensure #COVID19 does not evolve into food crisis. 

In effort to ensure food security, @mkulimayoung is working with #farmers who are particularly vulnerable to the impacts of the pandemic by providing free #digital farmers marketplace

#MkulimaYoung https://t.co/svFmXRwVVS",Twitter for Android,,,False,13212,13,,30477,6769,False,en
1252128562112540672,natalieben,"#inequality under #coronavirus 

Crowded housing and lack of tech resources are the practical realities of our unbalanced society
https://t.co/y6DTdIrrry",Twitter Web App,,,False,12845,18,,165548,120018,True,en
1252128570476027910,LotusOak2,"Why is there no vaccine against the common cold, SARS, MERS, or HIV? 

Why is the #FluShot worse than doing nothing at all? 

The common cold, SARS, MERS, HIV, flu, &amp; #coronavirus all mutate too fast.

There will never be a safe &amp; effective coronavirus #vaccine.

Focus on cures. https://t.co/pGNBpjIuWR",Vaccines and Homeopathy News,,,False,4453,150,,32669,26482,False,en
1252128611752194048,Anna_Soubry,"Today’s #Times leader is spot on. 
We need leadership, #PPE #Testing &amp; an exit strategy we can debate, contribute to &amp; shape to build consensus, restore public trust &amp; beat #COVID19 https://t.co/CXS8t3M1ed",Twitter for iPad,,,False,13623,73,,201729,668,True,en
